x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,Label
0.5508773326873779,0.8121390342712402,0.6143330931663513,0.7101094126701355,0.6155523657798767,0.6153072118759155,0.5883533358573914,0.53436279296875,0.5429478883743286,0.4731525778770447,0.5906654596328735,0.6056197881698608,0.5755342841148376,0.4553932547569275,0.5625054836273193,0.34439748525619507,0.5483913421630859,0.2628649175167084,0.5252170562744141,0.6190304160118103,0.5185787677764893,0.5017575025558472,0.5406405925750732,0.5311337113380432,0.5556456446647644,0.5758851170539856,0.47403067350387573,0.6419563889503479,0.4800645411014557,0.5406185984611511,0.5105886459350586,0.5736361742019653,0.5284463167190552,0.6175401210784912,0.43664029240608215,0.6645081639289856,0.45980390906333923,0.5905544757843018,0.48825111985206604,0.6026315093040466,0.5027077794075012,0.6273972392082214,3
0.5556697249412537,0.8175085186958313,0.6176692843437195,0.7111385464668274,0.6186589002609253,0.6187052726745605,0.5924491286277771,0.5420149564743042,0.5499020218849182,0.4797229766845703,0.5998653173446655,0.6026270985603333,0.585599422454834,0.45583218336105347,0.5729072093963623,0.35006028413772583,0.5593010187149048,0.273310124874115,0.5338701605796814,0.617695152759552,0.5258689522743225,0.5059367418289185,0.5445200204849243,0.5338583588600159,0.560035765171051,0.5731067657470703,0.4803846478462219,0.6435275673866272,0.4810510277748108,0.5505309104919434,0.5099197626113892,0.5831549763679504,0.5311748385429382,0.6236046552658081,0.43979406356811523,0.6693897843360901,0.45833513140678406,0.602860152721405,0.48647403717041016,0.6153055429458618,0.504163384437561,0.6383925080299377,3
0.5576065182685852,0.8195048570632935,0.6205124258995056,0.716103196144104,0.6195346713066101,0.6242263317108154,0.591735303401947,0.5456904172897339,0.5463125705718994,0.4824574291706085,0.6006978750228882,0.6067032217979431,0.5897926092147827,0.4571061134338379,0.5769798159599304,0.349633127450943,0.5613332986831665,0.2713582515716553,0.535607635974884,0.6203151941299438,0.5318068265914917,0.520891547203064,0.5520259141921997,0.5595573782920837,0.5681301951408386,0.6032680869102478,0.483929306268692,0.6447830200195312,0.48944589495658875,0.5629761815071106,0.5174465179443359,0.5997632145881653,0.5365443229675293,0.6383943557739258,0.44608697295188904,0.6694472432136536,0.4672987461090088,0.6110515594482422,0.49280881881713867,0.6292151212692261,0.5073341727256775,0.652136504650116,3
0.5626605153083801,0.824499785900116,0.6246006488800049,0.7150435447692871,0.6229994893074036,0.616767942905426,0.5886635184288025,0.5353413820266724,0.5379143357276917,0.47739505767822266,0.6056118607521057,0.6155650615692139,0.5903337597846985,0.4625987708568573,0.5761461853981018,0.35292237997055054,0.5601617097854614,0.27622127532958984,0.5397365093231201,0.6363875865936279,0.528374969959259,0.5267988443374634,0.5490491986274719,0.565179169178009,0.5649728178977966,0.6131114959716797,0.48505285382270813,0.6627731919288635,0.485719233751297,0.5648036599159241,0.5140380263328552,0.6019449830055237,0.5305615663528442,0.646151065826416,0.44376227259635925,0.6865172982215881,0.4630240201950073,0.6130669116973877,0.48831668496131897,0.6297135353088379,0.49900975823402405,0.6559723615646362,3
0.5691004395484924,0.8230711817741394,0.6278445720672607,0.7056661248207092,0.6239203810691833,0.6056851148605347,0.5891828536987305,0.5203344225883484,0.5424527525901794,0.4589187502861023,0.6080962419509888,0.6177390217781067,0.5909074544906616,0.4675787687301636,0.5746694803237915,0.35302507877349854,0.5557222366333008,0.2686046063899994,0.540344774723053,0.6369537711143494,0.5238237380981445,0.504165768623352,0.5451026558876038,0.5303705930709839,0.5622966289520264,0.5758962631225586,0.48605823516845703,0.6612211465835571,0.4798894226551056,0.5405465364456177,0.5115920305252075,0.5643593668937683,0.5334171652793884,0.6070712208747864,0.44661229848861694,0.6834512948989868,0.46085217595100403,0.59611976146698,0.49065086245536804,0.603782594203949,0.5087713599205017,0.6300212144851685,3
0.5722958445549011,0.8158230781555176,0.6273399591445923,0.6994954347610474,0.6193923950195312,0.6011240482330322,0.5848330855369568,0.5207346677780151,0.5440431833267212,0.45717012882232666,0.6104907393455505,0.5967214107513428,0.5897859334945679,0.45347148180007935,0.5718085765838623,0.34871989488601685,0.5525991916656494,0.2752278745174408,0.5489364862442017,0.6201053261756897,0.5228561758995056,0.5021493434906006,0.5348792672157288,0.5222685933113098,0.5492334365844727,0.5583075284957886,0.49519580602645874,0.6493819355964661,0.4790223240852356,0.5406216979026794,0.5032824873924255,0.562407910823822,0.5239173769950867,0.5977153182029724,0.4515886902809143,0.6772319674491882,0.4527166485786438,0.5890658497810364,0.47595512866973877,0.5913798809051514,0.49194714426994324,0.6090613603591919,3
0.5792085528373718,0.7969537377357483,0.6306086778640747,0.6742669343948364,0.6230739951133728,0.5689873695373535,0.5836923122406006,0.4885828495025635,0.5422370433807373,0.42713555693626404,0.6152638792991638,0.5850781202316284,0.5880005359649658,0.4440668821334839,0.5660138726234436,0.3376283645629883,0.5439733862876892,0.255201518535614,0.5495882630348206,0.6097372174263,0.5114433169364929,0.47828829288482666,0.5228275060653687,0.4837437570095062,0.5377712845802307,0.5108271837234497,0.4931766986846924,0.6336876153945923,0.46141836047172546,0.5069152116775513,0.4885098934173584,0.5073818564414978,0.5135999917984009,0.529777467250824,0.450651615858078,0.6538922190666199,0.4300651550292969,0.5563784241676331,0.44555187225341797,0.5311060547828674,0.4600524604320526,0.5237429738044739,3
0.5882102251052856,0.7736065983772278,0.6386816501617432,0.6675977110862732,0.6339594721794128,0.5465134978294373,0.5921093225479126,0.4433957040309906,0.5528388023376465,0.3783705532550812,0.6278599500656128,0.5747471451759338,0.5916246771812439,0.42581257224082947,0.5660221576690674,0.33148765563964844,0.5463579893112183,0.2611273229122162,0.5600926280021667,0.6007051467895508,0.5165683627128601,0.46357008814811707,0.5370543003082275,0.4866523742675781,0.5607485175132751,0.5259931087493896,0.5043408274650574,0.6252120733261108,0.46738240122795105,0.4927468001842499,0.49840790033340454,0.5076794028282166,0.5274540781974792,0.5433165431022644,0.46533194184303284,0.6426064372062683,0.42838171124458313,0.5376580953598022,0.433925986289978,0.5133590698242188,0.4424659013748169,0.5083360075950623,3
0.6016491055488586,0.754231333732605,0.6462138891220093,0.6543362140655518,0.6354614496231079,0.5274730324745178,0.5918000340461731,0.42271220684051514,0.5534833669662476,0.3559167683124542,0.628444254398346,0.5425951480865479,0.5510922074317932,0.41481176018714905,0.5457465648651123,0.42424386739730835,0.5570077896118164,0.4293307960033417,0.5737214088439941,0.5861710906028748,0.5031094551086426,0.46297386288642883,0.5195860266685486,0.49296149611473083,0.5415284037590027,0.5173202157020569,0.523148775100708,0.6241979598999023,0.46764615178108215,0.5079270601272583,0.48844948410987854,0.5330110788345337,0.5114579796791077,0.5640875101089478,0.48273229598999023,0.650907039642334,0.4318910241127014,0.5636744499206543,0.41059279441833496,0.521670401096344,0.39539748430252075,0.48820212483406067,3
0.5984713435173035,0.7568303942680359,0.6334547400474548,0.6528545618057251,0.6165578365325928,0.5310899615287781,0.5680851936340332,0.43600335717201233,0.5296434164047241,0.3771378993988037,0.6557101607322693,0.5242224931716919,0.6002324819564819,0.3885033130645752,0.5711186528205872,0.3140268921852112,0.5597425103187561,0.2544455826282501,0.6177468299865723,0.5640771985054016,0.5193615555763245,0.44877463579177856,0.5122947692871094,0.48408666253089905,0.5342192053794861,0.5152021050453186,0.5727073550224304,0.6075699329376221,0.4811808466911316,0.49580034613609314,0.485843688249588,0.5320010185241699,0.5124202370643616,0.5654905438423157,0.52619868516922,0.6458734273910522,0.4577290415763855,0.5555742979049683,0.4557447135448456,0.5669451951980591,0.4715082347393036,0.5855637192726135,3
0.6184853911399841,0.7486517429351807,0.6295434236526489,0.6328316926956177,0.6097992062568665,0.5239859819412231,0.5700623989105225,0.44814860820770264,0.5437304377555847,0.4029539227485657,0.6651462912559509,0.4917432367801666,0.6096518039703369,0.36805468797683716,0.5778234601020813,0.27916789054870605,0.5560363531112671,0.2025136649608612,0.6452721357345581,0.5390352010726929,0.5349681377410889,0.4368743598461151,0.5207780599594116,0.4834827780723572,0.5395876169204712,0.5168359875679016,0.6077773571014404,0.5938783288002014,0.5029332637786865,0.49552351236343384,0.5015460252761841,0.5413908958435059,0.5246118903160095,0.5760127305984497,0.5658737421035767,0.6427119970321655,0.4821902811527252,0.5553552508354187,0.4838932156562805,0.5838311910629272,0.5031768679618835,0.6140929460525513,3
0.6154237389564514,0.7562077641487122,0.6159793734550476,0.6461759805679321,0.5970403552055359,0.5392572283744812,0.5615583062171936,0.4605550765991211,0.5323357582092285,0.4046552777290344,0.6657742261886597,0.48852893710136414,0.6127171516418457,0.3671349287033081,0.5822544097900391,0.2813270688056946,0.5612214207649231,0.2074243724346161,0.6556012034416199,0.5325443148612976,0.5322635769844055,0.44159963726997375,0.5086408257484436,0.4949069917201996,0.5223179459571838,0.5344821810722351,0.6229086518287659,0.5838186144828796,0.5091606974601746,0.5003292560577393,0.49497106671333313,0.5530873537063599,0.5108230113983154,0.589693546295166,0.5832656025886536,0.6330017447471619,0.49451687932014465,0.5597660541534424,0.4797326326370239,0.5892363786697388,0.4877455532550812,0.6154934763908386,3
0.6202549338340759,0.7747147679328918,0.5979641675949097,0.6629674434661865,0.5841617584228516,0.5604851841926575,0.5622656345367432,0.4856069087982178,0.5408187508583069,0.4289214611053467,0.6631007194519043,0.4960542917251587,0.609011173248291,0.3759486973285675,0.5788956880569458,0.2935762405395508,0.5588012337684631,0.22236409783363342,0.6670724153518677,0.540376603603363,0.5322599411010742,0.45092061161994934,0.4971921741962433,0.5163024067878723,0.5041740536689758,0.5622003674507141,0.6437033414840698,0.5937483906745911,0.5156976580619812,0.5128388404846191,0.49219101667404175,0.576978862285614,0.5033576488494873,0.6194360256195068,0.6099427938461304,0.6474544405937195,0.5097918510437012,0.5775523781776428,0.4866742789745331,0.6128857731819153,0.4930011034011841,0.6410422921180725,3
0.6211581826210022,0.7848880290985107,0.5769824981689453,0.6712382435798645,0.5593091249465942,0.5699735283851624,0.5430067181587219,0.4975731372833252,0.5310527682304382,0.4376082420349121,0.6587737202644348,0.5039876103401184,0.6140307784080505,0.38323184847831726,0.5842403769493103,0.30055439472198486,0.5637210011482239,0.23242104053497314,0.6735446453094482,0.5442491173744202,0.5437660217285156,0.46951720118522644,0.5083665251731873,0.5377569794654846,0.5173547863960266,0.5865223407745361,0.6594436764717102,0.5945391654968262,0.5303350687026978,0.5369973182678223,0.5083698630332947,0.6059505939483643,0.5232950448989868,0.649954617023468,0.6335693001747131,0.6459828615188599,0.5320091843605042,0.5926703214645386,0.5126933455467224,0.638064980506897,0.5259642004966736,0.6729094386100769,3
0.6120997667312622,0.7870006561279297,0.562826931476593,0.6703389883041382,0.551904559135437,0.5661095976829529,0.5439205169677734,0.4960182011127472,0.5452242493629456,0.4470386505126953,0.6588165163993835,0.505870521068573,0.6082497239112854,0.382297545671463,0.5765674710273743,0.30222079157829285,0.5566871166229248,0.23386655747890472,0.6764305233955383,0.5473232865333557,0.5562703013420105,0.4748569428920746,0.5326570272445679,0.5406727194786072,0.5521146655082703,0.581378161907196,0.667618453502655,0.5960593223571777,0.546567440032959,0.5370646715164185,0.5307580232620239,0.6006588935852051,0.551416277885437,0.6381003856658936,0.6467166543006897,0.6478538513183594,0.5528361201286316,0.5947355628013611,0.5354995131492615,0.6369333863258362,0.5516343116760254,0.6684215664863586,3
0.6039825081825256,0.7917240262031555,0.5399991273880005,0.6854806542396545,0.5272214412689209,0.5707221627235413,0.5320706963539124,0.49500682950019836,0.5513030290603638,0.44573989510536194,0.6394485831260681,0.4954654574394226,0.6020300984382629,0.3811182379722595,0.5764271020889282,0.30788949131965637,0.5603923201560974,0.24335640668869019,0.674776554107666,0.5297102928161621,0.5645021796226501,0.4802420139312744,0.5350403189659119,0.5520620942115784,0.5477208495140076,0.5931355953216553,0.6816081404685974,0.5808702707290649,0.5673602223396301,0.5455542206764221,0.5421032309532166,0.6063605546951294,0.5542406439781189,0.6401097774505615,0.674318790435791,0.6387478113174438,0.5893850326538086,0.6015233993530273,0.5579372644424438,0.6360645890235901,0.5603429079055786,0.6611321568489075,3
0.6075552701950073,0.8036459684371948,0.5392813682556152,0.709358811378479,0.5146950483322144,0.5870802998542786,0.5213251709938049,0.511470377445221,0.5493783354759216,0.4817899465560913,0.607988715171814,0.4922012388706207,0.5952324867248535,0.37854018807411194,0.5772598385810852,0.30810603499412537,0.5625906586647034,0.24647489190101624,0.6544474959373474,0.5285422205924988,0.6128870844841003,0.4750869870185852,0.5775290131568909,0.5300559401512146,0.5767648816108704,0.5590372681617737,0.6828538775444031,0.5832254886627197,0.6363112926483154,0.5447623133659363,0.604213535785675,0.5902607440948486,0.6086404323577881,0.6163412928581238,0.6996335983276367,0.6467952728271484,0.6630056500434875,0.6139866709709167,0.6264926195144653,0.6420968770980835,0.621083676815033,0.6599363088607788,3
0.6024659276008606,0.8175552487373352,0.5421969294548035,0.7309243083000183,0.5135549902915955,0.6145450472831726,0.5276997089385986,0.5492804646492004,0.5674921274185181,0.5337234735488892,0.5978806614875793,0.5032358169555664,0.5902679562568665,0.386688768863678,0.581574559211731,0.3098391890525818,0.5744161009788513,0.24344781041145325,0.6461086273193359,0.5404744744300842,0.6193170547485352,0.48508673906326294,0.5851019620895386,0.5320616960525513,0.5715109705924988,0.5638731122016907,0.6808944344520569,0.5925860404968262,0.6506894826889038,0.5467487573623657,0.6141170859336853,0.5865185856819153,0.6031049489974976,0.6185410618782043,0.7093628644943237,0.6555259823799133,0.6885256767272949,0.6136012077331543,0.6494598388671875,0.6355801224708557,0.6302232146263123,0.6585051417350769,3
0.6135419607162476,0.831955075263977,0.5500664114952087,0.7431397438049316,0.5156275033950806,0.6209322810173035,0.5394964814186096,0.5554612278938293,0.5878776907920837,0.54547518491745,0.5981283187866211,0.5153735280036926,0.5891237854957581,0.39083486795425415,0.5795037746429443,0.31255120038986206,0.5742339491844177,0.24666190147399902,0.6498112678527832,0.5487638115882874,0.6193130016326904,0.4914577603340149,0.5876349210739136,0.5574818849563599,0.5803619027137756,0.6062003970146179,0.6917358040809631,0.5980432033538818,0.6560792326927185,0.5549806356430054,0.6202759146690369,0.620669424533844,0.6158837080001831,0.6710147261619568,0.7310383319854736,0.6596335172653198,0.699489951133728,0.6108239889144897,0.6613895297050476,0.6515700221061707,0.6508378982543945,0.6885510683059692,3
0.6249161958694458,0.8487069606781006,0.5604961514472961,0.7654330730438232,0.5195951461791992,0.6428714990615845,0.5465120673179626,0.5655394196510315,0.6023663878440857,0.5533899068832397,0.590886116027832,0.5340192914009094,0.5851784944534302,0.398058146238327,0.5772109031677246,0.32008662819862366,0.5731807947158813,0.25515058636665344,0.6474397778511047,0.561764657497406,0.6251676678657532,0.5023764967918396,0.5984134674072266,0.58323073387146,0.5929348468780518,0.6384144425392151,0.6965927481651306,0.6048071980476379,0.6636720895767212,0.5767550468444824,0.6314642429351807,0.6590981483459473,0.6301437020301819,0.7109194397926331,0.7433562278747559,0.6635167598724365,0.7156489491462708,0.6166960597038269,0.6792005896568298,0.6710885167121887,0.669223427772522,0.7131258249282837,3
0.6334922909736633,0.865790605545044,0.569108247756958,0.7875211834907532,0.5278600454330444,0.6680880188941956,0.5579074621200562,0.5811370611190796,0.6196463704109192,0.5491117835044861,0.5849509239196777,0.5479496717453003,0.5828332304954529,0.4075630307197571,0.5796111226081848,0.3283659517765045,0.578813374042511,0.26264435052871704,0.6442416310310364,0.5734041333198547,0.6295750737190247,0.5072249174118042,0.608242392539978,0.5913499593734741,0.6047277450561523,0.6469307541847229,0.6961972117424011,0.612312376499176,0.6743989586830139,0.5683331489562988,0.6458302736282349,0.6521196365356445,0.644102931022644,0.7064632773399353,0.7473121881484985,0.6667394042015076,0.7292794585227966,0.6143361330032349,0.6969099640846252,0.6689806580543518,0.6885830163955688,0.7124659419059753,3
